0.9720721765400383;0.8492136269266886;
1.0072532933464402;0.8052234651211463;
1.07776999115443;0.83542617240918;
0.976467981125998;0.8763403485542258;
1.0281783187773528;0.7777846510599142;
1.0797110731363635;0.9665537713989935;
0.9671660323049305;0.9839471147540951;
0.9323778086939494;0.8539612565196536;
1.038692902107289;0.8793923601524786;
1.0069550081167218;0.8170374955965247;
0.9791807822648911;0.8845540569076593;
0.9913092230170157;0.8628352281370657;
0.9836765676426822;0.8337884664584528;
1.000451692021903;0.9382529868435274;
1.1312063529614358;0.8915594608498411;
1.1007749299927763;0.9583446492922362;
1.0376044970580038;0.8433764249907596;
1.0390538220289154;0.8726805367215484;
1.0591971042828243;0.871108805101163;
0.9400203065265411;0.9155432090911814;
0.9809267760764248;0.9015668595763175;
0.9818946080929901;0.876544192716422;
0.9936285322096042;0.8030263957663681;
1.0352576279621917;0.9120703217732663;
1.063706044391872;0.8352502411379072;
0.9464175116522963;0.828591812594137;
0.9457314600557968;0.9137866574285757;
1.038391628639353;0.8596105632457586;
1.0016447152736039;0.8572630025941691;
1.0100274595444165;0.9185461415963517;
1.0629133895918792;0.858268620771142;
0.9922020011574173;0.8982216305602504;
0.9729351731140107;0.9648503676631156;
0.9558367365487734;0.8539221116414848;
1.0270436334843567;0.9164372961342858;
0.9898820065726477;0.9331299701735654;
0.929186133741638;0.8068695779238624;
1.0116455558694;0.8409976952332855;
0.955269103424805;0.9251578954171342;
1.003479829088061;0.8370904068909674;
0.9335928948629781;0.8454839385582404;
1.069111002432812;0.9125006663425446;
0.9601098934753037;0.848989146121683;
1.0192519450552515;0.8260197119729265;
0.9518865919149687;0.8762014084791726;
0.9534584074981743;0.8877801431400735;
0.9922591259576148;0.8793554996322784;
0.9794777995570801;0.8873077673649161;
1.0009326968248242;0.8178592186669836;
1.0157216628079817;0.8574705487254095;
0.9476944983764712;0.8383290915467541;
1.077945927964881;0.948867996316285;
0.9640391780900884;0.8643117643671601;
1.036935637554412;0.8228791610287454;
0.9081083287757347;0.7956327293320903;
1.00006045899591;0.8012638430776019;
0.9837155073030025;0.8420800365104537;
1.0095265481995204;0.8788650777135586;
0.9854141479351964;0.8834061671553755;
0.992600425302345;0.7861029085996465;
0.975729588154815;0.8793607938610671;
1.0104209207786436;0.9380386060032319;
0.9951114837011493;0.838239151861169;
1.0624759875943297;0.8442227620964103;
0.9980848837756565;0.7786757154613174;
1.073611416515893;0.8346448671786196;
0.9741096881434296;0.8896419646566428;
0.9838980772830944;0.8169869807887171;
1.0881324784261794;0.9103383335513126;
0.9305192721826686;0.8907052197067389;
1.0596425384461645;0.8195237639605599;
0.9466922234276292;0.9116743594728728;
0.9753307682282466;0.857644465189391;
0.9265250111006471;0.8463796893238483;
0.9759373466475855;0.8626452183177982;
0.97642018900418;0.8699847702859743;
0.9817126541595275;0.8017569187897636;
0.9756048101889847;0.924535243347025;
1.0169981855350019;0.9108091623712296;
0.9647395504351105;0.934130512848463;
1.0181781394711018;0.8403390402140118;
1.0213196604289922;0.8471348642866677;
0.9994907091881684;0.8392359556899477;
1.1352101369379275;0.8416639517086552;
1.0152331569253603;0.7931989174495261;
1.0561571740475357;0.9541011643555971;
0.9991610700464268;0.8937735277687857;
0.9907658726338836;0.9159136685966581;
0.9596358108198768;0.8073224983291925;
1.0689428564770005;0.8558913600020733;
1.0406436381727489;0.9588733449563861;
0.9414605437844613;0.8860236580360591;
0.9613904736640597;0.8001405532483884;
0.9821843406629858;0.9170128112425876;
1.0494331432750585;0.9021180023772514;
0.953766460044346;0.889338631807529;
0.971529434748251;0.8333847503249123;
0.9721885580055059;0.8446710513510444;
0.9527242454790729;0.9553298756507486;
0.9767775467527009;0.8374995223276844;
1.0551822995366347;0.902887143614645;
0.9908651124022951;0.7997570162820269;
1.0840180481838275;0.8929880566693814;
1.0062181740012102;0.8550882337513052;
0.9876083678750219;0.8240595591365196;
0.9422749519028506;0.9107377955588596;
1.0908478766276666;0.8068278807677115;
0.9756940023333104;0.8303122653590568;
1.0999253932991053;0.8007173351933529;
0.9811357662124469;0.8960685733533528;
0.9552981971874382;0.8659743824584357;
0.9825450329972677;0.8471573158045532;
0.9570243267036559;0.8206866636326229;
0.9865088474731875;0.8842148720311834;
0.9677657967642257;0.8144223270371457;
0.930901859301904;0.886482568257939;
1.042196961456795;0.9148716811570928;
0.9553680486191337;0.8695467628117101;
1.0196798882762708;0.9423168907273157;
0.9461092088556058;0.8776716361872471;
1.0335414632512296;0.8560332928961469;
0.9829548467551975;0.8226124262982162;
1.0157921662779044;0.9173152215923009;
0.9888328520316002;0.8919280993207439;
1.0594811032845801;0.8555301502059147;
1.0281440870374097;0.8361101437564088;
1.0165609893289318;0.8308147265949964;
1.0412689315189225;0.7978130052348207;
0.9007078849907063;0.8769171290955611;
0.939488614783142;0.8109165646309531;
0.9708851778536282;0.9037835980314448;
1.0118485632379546;0.8419215595049822;
0.9335189472918968;0.9062344184765555;
0.9412941874139715;0.8216053302121195;
1.0291132507429943;0.804369514097803;
0.9829006977019275;0.8939067765001848;
1.08462812976785;0.8983364796550768;
1.0022350310016583;0.8930003536897189;
1.0208905572358216;0.7984529459991246;
0.9349862522921368;0.9214765324204389;
1.0047178835004649;0.9684893038175625;
1.0372625504014998;0.8222164965833174;
0.990568592988104;0.8627916479660299;
1.0369466594363816;0.8097799049784281;
0.9181374752179189;0.9436804991095045;
1.1132496629061015;0.9316624359910601;
0.9681877753769922;0.8660785698678573;
1.035417128176708;0.8428113863186791;
0.9934692703782744;0.8268647521630981;
0.9386731629719733;0.9046161435573873;
0.9495509609334063;0.8207616883803636;
0.9667378746734143;0.8537721518345223;
0.9618581549425256;0.8815542192393759;
0.9384532867222649;0.8450105830584153;
0.9967628668845667;0.8452150131962978;
1.012055049083905;0.8574283448589392;
1.0465218907333511;0.9249560098936602;
0.9016720139175205;0.9098949719562512;
0.939779068819368;0.8271751272639738;
0.9673372948148518;0.8731803572413013;
0.9861945437858494;0.9195618897007208;
0.9394915047255071;0.8948895341449981;
1.025388979297371;0.8523788476808076;
0.9404541751367522;0.8779111053356836;
0.99914502219812;0.8602457612511479;
0.9641484025252054;0.7579100144216203;
0.928686074126276;0.8366048520946139;
1.064514219794043;0.8572704722712063;
1.0003918049946865;0.8957906951086341;
1.0077336181385776;0.8848106301749402;
1.0038858890452358;0.8105698936254416;
0.9920300821505439;0.8588776438358815;
1.0119122067721342;0.8683615419942864;
1.021196496103028;0.8178599194253519;
0.9869950349735651;0.8850984691959941;
0.9513515988232585;0.8471498489753373;
1.0274617377757331;0.8859861438919187;
0.9762852267333029;0.8707504688397424;
1.0420556496015114;0.8730994590862562;
0.9659658168126704;0.9600042163658619;
0.989647823464424;0.8795940739403497;
1.0130280566338397;0.8621077933678603;
0.9859372800786004;0.890140263180966;
1.02104921059972;0.8409519594495375;
1.0111944184505708;0.9000010640528019;
0.9966790213900902;0.8484180441380691;
0.9937470292451923;0.9287249479732353;
1.0582296466027106;0.9046909076242895;
1.015121504354538;0.8293947819530455;
0.9717599243682319;0.8039489908099028;
0.9503719934921595;0.9434103757489558;
1.0453980048197329;0.8467206407560759;
0.9523671298834383;0.891502758334165;
1.0279350227312265;0.8665778352778669;
1.006008574904087;0.9183765002461859;
1.049268570129199;0.8498844032169979;
0.9129108445318479;0.8490453806916483;
0.89947268813593;0.8494387773660494;
1.009607515659082;0.8855414373964735;
0.959080307457173;0.9213854254876098;
0.974898137789754;0.8535595800661542;
1.0137661239283737;0.8678724872612799;
0.9426134143909546;0.9309758390377141;
1.077097841545145;0.8700376884279479;
1.01822611477564;0.8612233465808068;
1.0233275980195349;0.867475459745366;
1.0493670346277268;0.9004278020674334;
0.9749569950821513;0.8215154866781023;
1.0015601121786586;0.829047228346157;
0.9726864950292075;0.9272688798211107;
1.0539935731991914;0.8093256004478705;
0.9707049388265774;0.833992430764747;
0.9838906017030781;0.8449314921905261;
1.037251595400102;0.8571670647587343;
1.0066782313797265;0.8255413159855487;
1.0106927380935176;0.847952056507005;
1.0199065829764487;0.8582135829784939;
0.9829977002762296;0.9647611894098644;
1.0081918616142092;0.8208453681154729;
1.0302476362553354;0.8592391536634004;
1.0179763222584566;0.8270319961966881;
0.975133785942044;0.8923717375754595;
0.9987449201269282;0.816583397353194;
1.0644169969005368;0.8901582643311476;
1.0226564517736145;0.9798265697654847;
0.9794997309826694;0.8668288565293312;
0.9750311794329714;0.8558481963105268;
1.0248999703364117;0.8642885338681303;
1.0067493490562798;0.8438519737605745;
1.0326220767310794;0.8740852695862423;
0.9869130999783844;0.877394439005152;
1.027064256735987;0.883633571562457;
0.9536003474389615;0.8216566745922855;
0.9694051437623517;0.845458058290362;
0.9080398155621638;0.8144486855252988;
1.006253841287122;0.8607233647460436;
0.9929394552007063;0.8939387052132225;
1.0190980495524382;0.8180578532017938;
1.1173603941612271;0.8676879489754716;
1.0102562769391195;0.8761030900612973;
1.0057865894659794;0.853795767121146;
1.0549622831936092;0.9143508412138847;
1.1507103896931423;0.8466301262638872;
0.979871464286786;0.8697271596196968;
1.0071317062451666;0.8401474316682875;
0.9889201859756945;0.9945952651802946;
0.9695068332244875;0.791200805058334;
0.9458204923481743;0.8168337324820466;
1.0378481429853992;0.8355472496784581;
1.0402758668559948;0.937677806179889;
0.9337024037093222;0.9040563283447224;
1.0011877075001303;0.8639863330180346;
1.034195448067464;0.9323964968844258;
1.0246370914104246;0.9063267561409137;
1.0160939061200496;0.9073954001233169;
0.9935444085664696;0.7784346674249941;
0.9716827039900232;0.8147044709832361;
0.9745029790337221;0.8465237110456796;
1.0808988905470354;0.9176773960955826;
0.9667312935025857;0.8401139998452753;
1.0336160680274276;0.8303425317380667;
1.0017304328969532;0.8055268804151663;
1.0737267231073662;0.8180569062413605;
0.901806025779003;0.8560623126997791;
0.9526052097770586;0.8054989322307577;
1.006808312802459;0.9075346334163389;
1.0605297844474906;0.7864146099923218;
1.0659491140073205;0.8239193415184588;
1.0014209795628481;0.9113300720074122;
1.0614311151516609;0.8888559544831968;
1.0928160242818712;0.845503753045903;
1.1040712319583277;0.788193370407813;
0.9068839056550803;0.8926964484210806;
0.9653600331386414;0.8663039949463582;
0.9800135412846464;0.8968993122018778;
0.9922796940192563;0.8063900907973736;
0.9790781936295487;0.8884588654900033;
1.0257198366616036;0.8810554944749021;
0.9777880039173306;0.8845643051333171;
0.9952934102139531;0.8209326983200704;
1.030335161330191;0.8637448794869533;
0.9869648927543574;0.8283212934347368;
1.0677942100812483;0.8612136689282142;
0.9588752784247343;0.8365009925855802;
1.0327392519702476;0.851094265576792;
0.9373818441922206;0.8927061452285681;
0.9692733859927033;0.8112226713311229;
1.0325838415615654;0.8840700930546664;
1.005162647347169;0.8705836414366074;
1.0420903861687276;0.8747510428698342;
1.075213989192339;0.82351732084189;
0.9540319869493851;0.8640082026238846;
0.9942001605011973;0.8404404637608651;
0.9913334353869607;0.8614174366156688;
1.03116402780209;0.87553091527069;
1.0035815167458666;0.8696612963350199;
1.0543866015511847;0.838036175992898;
1.107402891759878;0.9027364927960582;
0.9842217803059188;0.8647046172733801;
1.0081315974458442;0.822079248845475;
1.0316747263862014;0.8244064199627983;
1.0481974106069905;0.8902637917801006;
1.012804228345853;0.892160319815047;
0.9577504966283299;0.8933453985251091;
0.968899779544032;0.8956371354476912;
1.043898716164016;0.9481217808146085;
1.0562099338931688;0.8871817455394156;
0.9795407237806522;0.848735012605455;
0.9620701344669307;0.7621483818923804;
0.984019918499589;0.8645740892467232;
0.9293951569724652;0.9446309671296094;
1.0598672830715783;0.8985206121156591;
0.9581985274860798;0.79953661520087;
1.0481048830097943;0.8517146338987893;
0.9717399999259692;0.8697942271581617;
0.9535231313963167;0.7914521656637552;
1.0968013402536099;0.867065891321689;
0.959929662021646;0.8687788591865867;
0.9343347783766817;0.9135282010650958;
0.9920162983746628;0.8764128514369409;
1.0460279203679763;0.9081339214090526;
0.9565186887942664;0.8319984557870029;
0.9411526590939929;0.8810186330400875;
0.9735937765031473;0.853680274542887;
0.9759969564905595;0.8667449189442199;
1.0407500015333617;0.8536109431837755;
0.9263778310870475;0.7858622356785414;
0.9997875411958222;0.8945712071391837;
0.9382821085050499;0.8790978940846719;
0.8914333141199386;0.8476560854326083;
0.9708852208500193;0.8676015025613005;
0.9911269524496359;0.8235594097988104;
1.0552661300028072;0.9023665242891505;
0.9005002539777394;0.9233918086365068;
1.0099772136596814;0.8596112281212708;
1.0207027344799777;0.8075331555003554;
0.8906100360618886;0.9050883659732771;
0.9290068018455955;0.8707422495141433;
1.0690943454212944;0.8960208379036656;
0.9981412937836737;0.8683906821850411;
1.0144632848675506;0.8779774283268955;
0.9737091139541371;0.8371381420599382;
0.9775732448492451;0.9139830734545977;
1.0482003480139337;0.8961354129384375;
0.909649636724175;0.8813676429484695;
1.0015151152709771;0.8503745209778109;
0.9223642278104784;0.8860831489782973;
0.9232714492046108;0.830832774742744;
0.988589789806893;0.8412121458045648;
1.0101190771829112;0.8673324214145975;
1.0149644636794322;0.9166280993751152;
0.9087681909599333;0.8156975896917715;
1.0621992907298836;0.9038722282212486;
1.0121291326817639;0.8780111753154638;
1.023580928887911;0.9026494445232536;
1.0648262837602522;0.8823348405476082;
0.9822390194005751;0.9198347964724292;
0.9913478167028003;0.7559214062562996;
0.9136877024248016;0.8225726794048804;
0.9669572096642631;0.8217870911915025;
1.0235592035855676;0.9085957954251425;
0.9128915540123029;0.8409701514104185;
0.9926275346314125;0.8100534921822117;
0.9432898345499904;0.8380452182949062;
1.0008034352365582;0.8013103947823678;
1.0244706966414083;0.9026317622569543;
1.0789424745668683;0.8988802928962537;
0.9647038279324262;0.9135293224621703;
1.04492839383121;0.8832996272393022;
0.9892204248798991;0.9104675263263439;
0.9193715756878276;0.8836400603752732;
0.9955935652487924;0.8137417232190407;
1.1283155002553489;0.889938499045097;
1.0541424197458387;0.8809709257917253;
0.9797541982403302;0.8012639208861505;
1.0518377836209982;0.9585599897815472;
0.9967870809365486;0.8362466278482673;
0.9497301009523275;0.8634317338225211;
0.9997580175099076;0.8533917924465817;
0.9635434463562996;0.8481926389579203;
1.009053122086735;0.8867981055437634;
0.9954587733775591;0.9133051375205732;
1.0366345087893474;0.9066098987290307;
1.0260525485511909;0.79954958179248;
1.029765373936782;0.8862257799769327;
0.9688137620161426;0.890491304291257;
1.0393329553718373;0.8786431201088121;
0.9675236918203484;0.8382513906370553;
0.9217664559023169;0.836259621346968;
0.9030600575263533;0.8683471739968801;
1.0043064873916698;0.8776597964489267;
1.0282083509683084;0.8639973368304232;
0.9902236831076391;0.8520607745785154;
0.9807202299940336;0.885855907478567;
1.035169037134093;0.8207245695820932;
0.9485826740553157;0.8713780673997252;
0.9289253385720729;0.8486865094330946;
1.0676478268166258;0.8444748628224025;
1.0299098257398351;0.8262333086879523;
0.9617348788537237;0.8456453070549215;
1.139474007002432;0.9090279976240986;
1.0616724280926946;0.8454498926150612;
0.9675143968621757;0.8753577271977171;
0.9986478762803178;0.8712888084666892;
0.9195044587940588;0.8858319654287198;
1.0873229834409888;0.815776337027635;
1.008416533661014;0.8513833248525307;
1.114734748395026;0.8392083411489583;
0.9678953134515821;0.7886172157868896;
0.9587823860877955;0.855519861425829;
1.159215708127307;0.8425372765700303;
0.9056077858642105;0.8360307498986699;
0.9895040905606712;0.8772756676068274;
0.9971456936534163;0.8728086952142482;
0.9903346782587102;0.9219700086332753;
0.9788246733017851;0.8573180973304226;
